 -0.2592766412045226, -0.9581794500270746, 0.1211105481430667, 2.818382022465821;
 -0.03538415688233749, 0.1347387546036436, 0.9902491754349434, 11.36195195234508;
 0, 0, 0, 1]

[-0.966197008628923, 0.2455309277266431, -0.07859964405908548, -3.40525037949807;
 -0.2543949057892695, -0.9574489918855088, 0.1362888837942835, 2.604608412804787;
 -0.04179201389009213, 0.1516772608768928, 0.9875461691019279, 11.55848466032085;
 0, 0, 0, 1]

[-0.9654428191777323, 0.251416167965907, -0.06862997438066779, -3.347163680481338;
 -0.2581645098780911, -0.9586359619977062, 0.1198673358515043, 2.794497111916153;
 -0.03565457526822181, 0.1334428823507315, 0.9904149374945697, 11.3861918496081;
 0, 0, 0, 1]

[-0.9654413697382627, 0.2504259755433038, -0.07217889145097507, -3.338144506347547;
 -0.2578569024396978, -0.9580647579015322, 0.1249869494438619, 2.73650308563137;
 -0.03785207341891871, 0.1392793970415686, 0.9895294185104482, 11.45088927536252;
 0, 0, 0, 1]

[-0.965261046152367, 0.2519086838298178, -0.06937670929041728, -3.338460686350734;
 -0.2587573912454715, -0.9584629600419284, 0.1199723580809461, 2.804558123818287;
 -0.03627292732433096, 0.1337563801797642, 0.99035019336825, 11.39336842642667;
 0, 0, 0, 1]

[-0.9653583149860993, 0.2505538325000419, -0.07284298666817605, -3.343212267737532;
 -0.2580186745941849, -0.9582134878579773, 0.1235041507306948, 2.764462723466323;
 -0.03885469402606667, 0.1380206097167774, 0.9896669258116838, 11.44403508272668;
 0, 0, 0, 1]

[-0.9652027305341446, 0.2511263724013568, -0.07293307928482418, -3.337725981196402;
 -0.258609009123444, -0.9580228924561528, 0.1237477996981655, 2.760808956325488;
 -0.03879522354133116, 0.1383028655324317, 0.9896298540443782, 11.41060013956183;
 0, 0, 0, 1]

[-0.9650995753631402, 0.2518325546699091, -0.07185522974922479, -3.346617142073708;
 -0.2589322079614839, -0.9586771244808977, 0.117865527942772, 2.841795677392796;
 -0.03920358802555526, 0.132357604260068, 0.9904264451641313, 11.35647515728097;
 0, 0, 0, 1]

[-0.9650677534646502, 0.2516727429835217, -0.07283585423294782, -3.286266849285492;
 -0.2589602209701254, -0.958496587854421, 0.1192639720390694, 2.815509715079057;
 -0.03979742677355982, 0.1339594024717276, 0.9901873778793689, 11.41575249637975;
 0, 0, 0, 1]

[-0.9654383395546053, 0.2504078045645082, -0.07228239018758049, -3.32090700805928;
 -0.2577980766303513, -0.9582665177364799, 0.1235533596098961, 2.764206203494565;
 -0.03832706881223899, 0.137917411512774, 0.9897018861242395, 11.42336093132332;
 0, 0, 0, 1]

[-0.9654383395546053, 0.2504078045645082, -0.07228239018758049, -3.32090700805928;
 -0.2577980766303513, -0.9582665177364799, 0.1235533596098961, 2.764206203494565;
 -0.03832706881223899, 0.137917411512774, 0.9897018861242395, 11.42336093132332;
 0, 0, 0, 1]

[-0.9654666936394771, 0.2510569637879193, -0.06960218679357298, -3.352094434378263;
 -0.2581352038832588, -0.9579487692418444, 0.125301125390732, 2.744843969698152;
 -0.03521760907563765, 0.1389408379189752, 0.9896742714496365, 11.41554969324978;
 0, 0, 0, 1]

[-0.9650819584312338, 0.2515590338770795, -0.07304016693138489, -3.342797543226446;
 -0.2590374058197032, -0.9579593439132044, 0.1233430897763691, 2.769412989550682;
 -0.03894144189334307, 0.1379563260028818, 0.9896724792672845, 11.46242978510226;
 0, 0, 0, 1]

[-0.9654383395546053, 0.2504078045645082, -0.07228239018758049, -3.32090700805928;
 -0.2577980766303513, -0.9582665177364799, 0.1235533596098961, 2.764206203494565;
 -0.03832706881223899, 0.137917411512774, 0.9897018861242395, 11.42336093132332;
 0, 0, 0, 1]

[-0.9654110585783025, 0.2507743215354029, -0.07137035542282145, -3.355412901822692;
 -0.2580883990129934, -0.9580070651302667, 0.1249513563567951, 2.762721146881478;
 -0.03703871312061756, 0.1390492819792726, 0.9895925580315451, 11.42146238616283;
 0, 0, 0, 1]

[-0.9650410496582323, 0.2530850900897853, -0.06814476978303165, -3.353686914688397;
 -0.2598072937920666, -0.9580108304495424, 0.1213071260636445, 2.804422528752097;
 -0.03458240256228463, 0.1347708644908958, 0.9902731297563298, 11.39322179606351;
 0, 0, 0, 1]

[-0.9652988606958838, 0.2504830413323367, -0.07386714793554419, -3.354987609117435;
 -0.2581173035781614, -0.958100125040888, 0.1241757141721914, 2.785885862690135;
 -0.03966821312799322, 0.1389330644646459, 0.9895069663553129, 11.43215829854546;
 0, 0, 0, 1]

[-0.9653719123156939, 0.249877125553483, -0.07495660769451348, -3.33277900686599;
 -0.2574591459241846, -0.9589099143868212, 0.1191912927635604, 2.774544913067708;
 -0.04209345664031032, 0.1343621904249416, 0.9900378491210734, 11.43035856582204;
 0, 0, 0, 1]

[-0.9654343381337419, 0.2499244901732166, -0.0739884312843667, -3.34988422874889;
 -0.25742646826391, -0.9587658388153866, 0.1204146160472155, 2.809704144197719;
 -0.04084301885798647, 0.1352989857030936, 0.9899626418599237, 11.37196479426036;
 0, 0, 0, 1]

[-0.9653734303988797, 0.2513116871231867, -0.06997553711974569, -3.317735379478781;
 -0.258290234923662, -0.9584355031682456, 0.1211921648033056, 2.791033875566402;
 -0.03661003172600169, 0.135069693795202, 0.9901595242157148, 11.38956662384409;
 0, 0, 0, 1]

[-0.9646829861228919, 0.2529161180242138, -0.0736218277997919, -3.301018681842404;
 -0.2603218892364947, -0.9580632083412333, 0.1197806445434521, 2.804839694602431;
 -0.04023990891344628, 0.1347157231597878, 0.9900668783795228, 11.37364819998887;
 0, 0, 0, 1]

[-0.9651885242326116, 0.252015615006874, -0.06999458895072203, -3.317399234222879;
 -0.2590319715066207, -0.958096013613047, 0.1222884558581939, 2.804997924765959;
 -0.0362429362368269, 0.1361622506111561, 0.9900233790580089, 11.37885659732117;
 0, 0, 0, 1]

[-0.9655108793552813, 0.2505143652732943, -0.07093161945359593, -3.350378201812268;
 -0.2576683014973061, -0.9584685143374611, 0.1222503718899603, 2.767440693113706;
 -0.03736024959880063, 0.1363108939720471, 0.9899613891129572, 11.41992637895762;
 0, 0, 0, 1]

[-0.9656350222949114, 0.2497613956283716, -0.0718905346431233, -3.352190570694637;
 -0.2571456292031802, -0.9582952569356429, 0.1246849065298237, 2.76307399894447;
 -0.03775088209839075, 0.1388864492613242, 0.9895885130256796, 11.40788376352681;
 0, 0, 0, 1]

[-0.9654993074641003, 0.2505831514587314, -0.07084611133543761, -3.336613463072223;
 -0.2578292878423166, -0.958063942899713, 0.1250501485252184, 2.75909757208015;
 -0.03653964445730971, 0.1390020342313946, 0.9896177488618855, 11.40495842534568;
 0, 0, 0, 1]

[-0.9659683845047902, 0.2455743783896742, -0.08122995023838729, -3.390695075668535;
 -0.2548741025649012, -0.9572103782500943, 0.1370674418381249, 2.610299399984413;
 -0.0440938995660627, 0.1531062260289783, 0.9872255120144646, 11.5838039262532;
 0, 0, 0, 1]

[-0.9654305405149399, 0.2514848444637156, -0.0685510353393113, -3.33334605604166;
 -0.2583228650165001, -0.9582347279877034, 0.1227008699561626, 2.785814802965139;
 -0.03483057350515227, 0.1361674670521296, 0.9900733569114512, 11.37115141148102;
 0, 0, 0, 1]

[-0.9661326380888979, 0.2453031965198527, -0.08008787296794209, -3.393072235227598;
 -0.254331237733265, -0.9576744367937643, 0.1348157803256425, 2.606764846134302;
 -0.04362736678338612, 0.1506187733613875, 0.98762879564068, 11.5809097167981;
 0, 0, 0, 1]

[-0.9650664368972871, 0.2521364419207333, -0.07123192423293932, -3.3135831660406;
 -0.2593746011985203, -0.9578204600343514, 0.1237124997431223, 2.787945433315048;
 -0.03703496493157553, 0.1378665332672734, 0.9897581676234765, 11.36239838277518;
 0, 0, 0, 1]

[-0.9653408650470613, 0.2500514810619817, -0.07477480249991168, -3.301462419954461;
 -0.2578379816474724, -0.9581041962291735, 0.1247233915029862, 2.761413645392504;
 -0.040454783278978, 0.1396803707997615, 0.9893699027780725, 11.3963152889289;
 0, 0, 0, 1]

[-0.7734612730096992, 0.6338184373995585, 0.005643364829378182, 0.09677068739606993;
 -0.6290670922125648, -0.7665112863627354, -0.1293639879323963, -4.453763388714505;
 -0.07766757785230588, -0.1036080898913142, 0.9915811167320753, 11.15563143391913;
 0, 0, 0, 1]

[0.3242883240837181, -0.07667809768141567, -0.942845455097988, 15.00948168753563;
 -0.2382156629690077, -0.9712078062611835, -0.00294872405889042, 1.246087430151799;
 -0.9154727635376211, 0.225556791946726, -0.3332172757038449, 3.044025061864196;
 0, 0, 0, 1]

[-0.2136727000675783, -0.1981224885601586, -0.956604127511773, -4.891338345600986;
 0.3107853987304714, 0.9145587744807379, -0.2588333130727832, -2.162687253061405;
 0.9261513986286328, -0.3526042080676595, -0.1338426661091525, 0.6505430687578562;
 0, 0, 0, 1]

[0.2050987778780136, 0.2837046293340321, -0.9367209694500198, 15.29182232226356;
 0.06211758983869983, -0.9589106807921922, -0.2768243329176203, 4.548966047171952;
 -0.976768087288675, -0.001410516605305334, -0.2142944565249643, 2.028873938762497;
 0, 0, 0, 1]

[0.186089376802278, 0.2496553445102463, -0.9502857216641794, 15.08967225588481;
 -0.2462037096190275, -0.9244739729074773, -0.2910869402541009, 3.484702072919299;
 -0.9511858268557041, 0.2881320571788832, -0.1105687135436396, 1.304752187549331;
 0, 0, 0, 1]

[0.1956323241003572, 0.2035392038435472, -0.9593225663278371, 15.03898439044508;
 -0.1365424579549446, -0.9630429396205317, -0.2321733266821729, 4.921066210396829;
 -0.97112519838727, 0.1764088686709933, -0.1606105853034144, 1.231801647624148;
 0, 0, 0, 1]

[0.2110313057123447, 0.1689847286817716, -0.9627616265107843, 14.96414407143799;
 -0.1380915197976338, -0.9699108860487256, -0.2005083671175743, 4.778753904024624;
 -0.9676758342385754, 0.175262758726788, -0.181346202701223, 1.432965613861929;
 0, 0, 0, 1]

[0.1969817498938737, 0.1803744929084288, -0.9636717452103569, 15.02734948842836;
 -0.1532749896302943, -0.9651778626550175, -0.2119869594916761, 4.616228482123156;
 -0.9683516756646735, 0.1894643389894771, -0.1624755258145051, 1.269680920584663;
 0, 0, 0, 1]

[0.1973760626915061, 0.1911552137545507, -0.9615104649096913, 15.0289938628714;
 -0.1444881430299919, -0.9644210141931062, -0.2213939563458881, 4.773078069964159;
 -0.9696215067747533, 0.1826247289859521, -0.1627339606924882, 1.258723044008105;
 0, 0, 0, 1]

[0.196279935146946, 0.1828133057494841, -0.9633553250486843, 15.01740802261798;
 -0.1515927058019654, -0.9649968096609164, -0.214011235433778, 4.666404309913249;
 -0.9687589166590155, 0.1880437517845217, -0.1616963475420885, 1.254339759349272;
 0, 0, 0, 1]

[0.196366866227203, 0.1850172907703211, -0.9629167440459834, 15.02107958992649;
 -0.1524097536816117, -0.9643414805333153, -0.2163718463791537, 4.638139283142021;
 -0.968613091399666, 0.1892461651892161, -0.161166274792085, 1.246570046164656;
 0, 0, 0, 1]

[0.1970177559718923, 0.1852628754560038, -0.9627365531699591, 15.01213760983916;
 -0.1498479721787697, -0.964755228242312, -0.2163167464923488, 4.703667065582707;
 -0.9688805855551607, 0.1868823602079599, -0.1623126439233605, 1.263391128253264;
 0, 0, 0, 1]

[0.1975162131002005, 0.1813355507698939, -0.9633819406598479, 15.01655206583957;
 -0.1503231499242847, -0.965516646282867, -0.2125571837118802, 4.665424178442771;
 -0.9687054744138678, 0.1868020978941729, -0.1634462604740126, 1.267769962688149;
 0, 0, 0, 1]

[0.1958007533579107, 0.1856447103860825, -0.962911266155995, 15.00540272450783;
 -0.1504102404375507, -0.9646136616452735, -0.2165577136442293, 4.666747584929429;
 -0.969040156317576, 0.1872338785395565, -0.1609492161243479, 1.254650165598974;
 0, 0, 0, 1]

[0.1950466534518454, 0.1849937718349892, -0.9631895490294211, 15.03198491718534;
 -0.1496458748008065, -0.9649395798329488, -0.2156332985114168, 4.690879597684648;
 -0.969310535964784, 0.1861958959109367, -0.1605246810106988, 1.254689487343331;
 0, 0, 0, 1]

[0.1968123584566573, 0.1835667464131069, -0.9631033927725694, 14.99224921694792;
 -0.1507793989236101, -0.9649637915403667, -0.2147334484338074, 4.679248001146457;
 -0.9687778220102703, 0.1874783470893263, -0.1622387159518069, 1.262751063844932;
 0, 0, 0, 1]

[0.1953220449562661, 0.1854552405281947, -0.9630449898705312, 15.02112729681148;
 -0.1510948283520986, -0.9645446105465587, -0.2163886482947691, 4.655226586180432;
 -0.9690302635105635, 0.1877765907300931, -0.1603754980488946, 1.261381274855111;
 0, 0, 0, 1]

[0.1964654296510563, 0.1813741739380927, -0.9635895101028755, 15.03300634978536;
 -0.1494951365874649, -0.9657118638604684, -0.2122540933311657, 4.700698776868035;
 -0.9690472326407626, 0.1857525370685808, -0.1626144393461559, 1.279455940284935;
 0, 0, 0, 1]

[0.1972913913283605, 0.1822645588290308, -0.963252686216124, 15.03638236308641;
 -0.1497872383424104, -0.9654240662739028, -0.2133545300407683, 4.70757737906996;
 -0.968834294468086, 0.1863759717721732, -0.1631689523423632, 1.276533403115687;
 0, 0, 0, 1]

[0.1953142861990459, 0.1848925023993603, -0.9631547602348541, 15.03961924277568;
 -0.1505942819657826, -0.9647680310900114, -0.2157406044904696, 4.665844563849385;
 -0.9691097419001459, 0.1871828217097002, -0.1605892257003163, 1.268099492372323;
 0, 0, 0, 1]

[0.1963274527374717, 0.1816121599224551, -0.963572807145322, 15.02439470747617;
 -0.1504124224969698, -0.9654889635256009, -0.2126197650004677, 4.691132508632523;
 -0.9689332456161304, 0.1866764170391151, -0.16223526392628, 1.272497321471048;
 0, 0, 0, 1]

[0.1960740134477635, 0.1826298834864716, -0.9634320458175569, 15.02963896814496;
 -0.1503476673399961, -0.9652871492717838, -0.2135797237009517, 4.670790798399818;
 -0.9689946130788898, 0.1867271943463802, -0.1618097485185035, 1.267912194474429;
 0, 0, 0, 1]

[0.1961408923877395, 0.1845627150084126, -0.9630500270297823, 15.04096199743095;
 -0.1503340902429206, -0.9648563738674214, -0.215526887228123, 4.685659703965148;
 -0.9689831843970124, 0.1870528856664181, -0.1615017223428015, 1.261604892077821;
 0, 0, 0, 1]

[0.1959828579753216, 0.1816560493960589, -0.9636346813485087, 15.02801926760996;
 -0.1500835057869133, -0.9655572094863859, -0.2125422699125354, 4.686019647587639;
 -0.9690540029691509, 0.18628031277266, -0.1619690847130565, 1.279224164286927;
 0, 0, 0, 1]

[0.1957514398926883, 0.1850040260543243, -0.9630445909321284, 15.01916063968665;
 -0.1501454355957762, -0.9648107575945645, -0.2158623408553635, 4.650379779966684;
 -0.9690911835063274, 0.1868521136447042, -0.1610855849441922, 1.249676298851587;
 0, 0, 0, 1]

[0.1972133972386856, 0.1809999490586729, -0.9635070806124542, 15.0456039451842;
 -0.1498554155312551, -0.9656935002448314, -0.2120835166174891, 4.690264389699635;
 -0.9688396308912695, 0.1862124647429482, -0.1633238732972774, 1.293013851204456;
 0, 0, 0, 1]

[0.1961462518468544, 0.1851194159520929, -0.9629420801501959, 15.02247138153509;
 -0.1508346491688707, -0.9646345763004716, -0.2161690144671831, 4.675078099826127;
 -0.9689043071926834, 0.1876457727825638, -0.161287034383736, 1.254948667267491;
 0, 0, 0, 1]

[0.1981806712027364, 0.1877740613118113, -0.9620110828156297, 15.02735245067552;
 -0.1461927842386102, -0.9648370893615772, -0.2184423512710916, 4.725971412050836;
 -0.9692017805380856, 0.1839301304592261, -0.1637608491400073, 1.28115954145118;
 0, 0, 0, 1]

[0.199058533272197, 0.1880875505485353, -0.9617685655396385, 15.014906229055;
 -0.1461998420082985, -0.9647265722195701, -0.2189252088048042, 4.762160648248474;
 -0.9690207977790107, 0.1841893432914368, -0.164538686300818, 1.27953814608862;
 0, 0, 0, 1]

[0.2004488134641165, 0.1843506005142085, -0.9622032681668038, 14.96314932054584;
 -0.1512092669302111, -0.9645465854391569, -0.2162998893020782, 4.719015852981626;
 -0.967964891292683, 0.1888511069803772, -0.1654666994202466, 1.298553222450988;
 0, 0, 0, 1]

[0.198163130730367, 0.187455394479926, -0.9620768413695, 15.02845415360257;
 -0.1463270902009862, -0.9648846584637157, -0.2181421062854928, 4.812335769843746;
 -0.9691850990870894, 0.1840056274730046, -0.1637747622981458, 1.311147368815764;
 0, 0, 0, 1]

[0.2020523724270403, 0.1932136252511552, -0.960126727996836, 14.99884378559364;
 -0.1415702121993532, -0.9642882933334547, -0.22384361138501, 4.874137814992559;
 -0.9690885995689116, 0.1811534773537605, -0.1674834434450342, 1.341565351130901;
 0, 0, 0, 1]

[0.2069482511761567, 0.1986678293485874, -0.9579684310649547, 14.97860969716769;
 -0.1341021460986542, -0.9641634379307628, -0.228922430900223, 5.065958794682342;
 -0.9691176583608748, 0.1758407192303668, -0.1728901550513555, 1.381063482277619;
 0, 0, 0, 1]

[0.2174670903650731, 0.2077088364421087, -0.9537112266677031, 14.89831675207789;
 -0.1259308530369825, -0.9629583835024899, -0.2384377736342328, 5.255838579617038;
 -0.9679098536855214, 0.1719540371905733, -0.1832548068464664, 1.4705390125155;
 0, 0, 0, 1]

[0.2224481872534648, 0.2177097740233843, -0.9503258695217836, 14.85783276674174;
 -0.1173890575130286, -0.9616761172442857, -0.2477879228254633, 5.513287405387053;
 -0.9678515450025638, 0.1666778324092375, -0.1883663638219629, 1.513027343365001;
 0, 0, 0, 1]

[0.1959486662328094, 0.2619978126401687, -0.9449662779027357, 14.81935464553389;
 -0.1102511438702565, -0.9516513677764995, -0.2867130263598389, 5.923436028638863;
 -0.974396636630527, 0.1603646481643781, -0.1575892576993501, 1.292077787566127;
 0, 0, 0, 1]

[0.2094548454662405, 0.2673240566744967, -0.9405671248952963, 14.67393379588086;
 -0.08869167280876138, -0.952744814783867, -0.2905358929234711, 6.215821378178521;
 -0.9737876847060127, 0.1442746222505729, -0.1758476001808316, 1.464834993873928;
 0, 0, 0, 1]

[0.2216043647570248, 0.3132490334249161, -0.9234535984980471, 14.62351568013356;
 -0.04161816361763876, -0.9430980513586401, -0.329899975720871, 6.724155250080164;
 -0.9742481377850983, 0.1115397175085703, -0.1959577950487733, 1.662713110375586;
 0, 0, 0, 1]

[0.211030867483268, 0.3398639263810621, -0.9164924901569611, 14.63832669072543;
 -0.004623762894264694, -0.9372504154257072, -0.3486262749722644, 6.850557935335185;
 -0.9774684617858302, 0.07780854920371735, -0.1962173180044405, 1.782533804169256;
 0, 0, 0, 1]

[0.1986161357831239, 0.3431175772623557, -0.9180533529050428, 14.71787506255345;
 -0.000853320709408939, -0.9366542969734436, -0.3502541931297196, 6.730014600253794;
 -0.9800769880220361, 0.07034952831963709, -0.1857418676950838, 1.709034267590728;
 0, 0, 0, 1]

[0.1948766541438715, 0.3513878214751993, -0.9157235874370623, 14.74729126680527;
 0.01171472416505423, -0.9343905044732531, -0.3560577907980055, 6.685852524843447;
 -0.9807577962511572, 0.05865990171431479, -0.1862073065790931, 1.725053186057729;
 0, 0, 0, 1]

[0.1861605316527285, 0.3439686309980482, -0.9203422392480429, 14.85610632531407;
 0.01204746742566401, -0.9374453767667844, -0.3479238768857481, 6.547057849637724;
 -0.9824454768501918, 0.05368190074792589, -0.1786592806116964, 1.703303575721697;
 0, 0, 0, 1]

[0.2099543756534181, 0.3116314059725526, -0.926717339297994, 14.79874666359119;
 0.02726154258341532, -0.9493410536217735, -0.3130628885771574, 6.106700575207814;
 -0.9773310434238524, 0.04046517910341108, -0.2078138610395679, 1.980375802847442;
 0, 0, 0, 1]

[0.1757279103354793, 0.3898914747543564, -0.9039382387326022, 15.26299286838481;
 0.1078368906701853, -0.9203251425674783, -0.3759957938178791, 5.291932040103348;
 -0.9785146429868653, -0.03140493388026194, -0.2037714984689079, 1.945992436227113;
 0, 0, 0, 1]

[0.1683967321082387, 0.4296254210714313, -0.8871665785997923, 15.23276786385441;
 0.1748560989104182, -0.8987654618139211, -0.4020522221356811, 5.000544669631855;
 -0.9700865349488653, -0.0874222066731582, -0.2264717918225126, 2.015880608909716;
 0, 0, 0, 1]

[0.1759378637465938, 0.4583116472144239, -0.8712039383105921, 15.06642171487681;
 0.2171554657246613, -0.8812764145348263, -0.4197563399051245, 5.072194209755009;
 -0.9601507026535938, -0.115335663227999, -0.2545747689414003, 2.159406488981204;
 0, 0, 0, 1]

[0.1702566633077885, 0.4801438465674592, -0.8605083121055267, 14.96418914210331;
 0.2584482142000123, -0.864445760394269, -0.4312053430944456, 4.971616575324037;
 -0.9509033542774591, -0.1489812536521897, -0.2712699704797767, 2.26891034698573;
 0, 0, 0, 1]

[0.1658417484933837, 0.4330407326507369, -0.885986590373675, 14.68004274798757;
 0.3191929669720338, -0.8736353132195793, -0.3672562992398058, 5.474288287623639;
 -0.9330661092828565, -0.2218942616676705, -0.2831087641644321, 2.865920497227691;
 0, 0, 0, 1]

[0.1725063719088668, 0.4624333968198375, -0.8697108169710815, 14.57747265976091;
 0.3367912825388171, -0.8574232310458657, -0.3890977189199736, 5.320748090144627;
 -0.925642038617898, -0.2257891856766724, -0.3036545075818352, 2.912813959705638;
 0, 0, 0, 1]

[0.1674864895307143, 0.4705531894119659, -0.8663301747941741, 14.53400892620935;
 0.3433946162275301, -0.8515584623352076, -0.3961417962942613, 5.258980841156463;
 -0.9241365772279684, -0.2311447190820574, -0.3042099693794593, 2.86448686848321;
 0, 0, 0, 1]

[0.1641782553254326, 0.4666734812471129, -0.8690577439842521, 14.56807285281372;
 0.3419159294632117, -0.8533173663982261, -0.3936279580803476, 5.239094567910056;
 -0.9252777948581742, -0.2325195348866334, -0.2996592535505929, 2.840554339397933;
 0, 0, 0, 1]

[0.1668669256484917, 0.4703709735326939, -0.8665486578274332, 14.54247380217913;
 0.3437010590039378, -0.8514940783170264, -0.3960144146752858, 5.233036522766638;
 -0.9241347364774207, -0.2317519834843778, -0.3037532007845587, 2.862421410510794;
 0, 0, 0, 1]

[0.1718607536507322, 0.4862106995988708, -0.8567747877652443, 14.47305543090291;
 0.3521893678547238, -0.8425602506053158, -0.4074983107572318, 5.145420241216898;
 -0.9200144186504322, -0.2317140040987685, -0.3160412786011084, 2.923782418363433;
 0, 0, 0, 1]

[0.1657335522980552, 0.4890846621777556, -0.8563460648973278, 14.49630988928806;
 0.35401794840338, -0.8399804796744785, -0.4112226720088458, 5.120324392891574;
 -0.9204366799790897, -0.2350084828007356, -0.3123576974572051, 2.894931590095111;
 0, 0, 0, 1]

[0.1628580880698468, 0.4769204809874359, -0.8637268653717718, 14.52105178632181;
 0.3491463875948984, -0.846627005335564, -0.4016460056641519, 5.178251991837474;
 -0.9228076956656066, -0.2361558143498645, -0.3043951185040344, 2.823469614622284;
 0, 0, 0, 1]

[0.1701486589902452, 0.472655105737803, -0.8646655913495157, 14.53500026007959;
 0.3445396806109906, -0.8506138897929996, -0.3971755518353308, 5.234693367950653;
 -0.9232236144771743, -0.2303327191503832, -0.3075792518368118, 2.886255756314009;
 0, 0, 0, 1]

[0.1747920625977143, 0.4668473275585426, -0.8668917507995355, 14.53181353197946;
 0.341215174872612, -0.8546069825178094, -0.3914321267709862, 5.265642471899369;
 -0.9235907856239634, -0.2273773915393777, -0.3086739096963961, 2.905956203349725;
 0, 0, 0, 1]

[0.1817200530558015, 0.4496429944054509, -0.8745278725686768, 14.66326536321225;
 0.3318191108397793, -0.8652122953218845, -0.3759039261637664, 5.168407428466936;
 -0.9256748349171507, -0.2218757796739784, -0.3064265628093776, 2.953875035436046;
 0, 0, 0, 1]

[0.1719856907493164, 0.403858693613152, -0.8985093643199047, 14.83336454908527;
